2014-02-08T11:47:18.7136000,1482.71,126.66,759.118,285.85,Participant52,0,0,1
2014-02-08T11:47:18.7136000,1577.96,87.5462,1238.27,9.92661,Participant25,0,0,1
2014-02-08T11:47:18.7136000,1489.92,127.29,753.035,286.728,Participant27,0,0,1
2014-02-08T11:47:18.7136000,1770.85,135.336,1075.49,295.473,Participant40,0,0,1
2014-02-08T11:47:19.8056000,1603.91,69.9707,1318.03,19.7167,Participant43,0,0,1
2014-02-08T11:47:19.8056000,1395.86,124.194,856.181,6.46893,Participant28,0,0,1
2014-02-08T11:47:19.8056000,1591.68,90.8896,1180.25,313.807,Participant32,0,0,1
2014-02-08T11:47:19.8056000,1428.45,123.786,776.07,300.754,Participant48,0,0,1
2014-02-08T11:47:19.8056000,1583.35,82.6023,1267.1,20.3475,Participant49,0,0,1
2014-02-08T11:47:19.8056000,1854.87,160.415,708.012,184.229,Participant33,0,0,1
2014-02-08T11:47:19.8056000,1842.93,160.415,635.067,207.313,Participant35,0,0,1
2014-02-08T11:47:19.8056000,1641.32,99.1545,1147.61,300.063,Participant41,0,0,1
2014-02-08T11:47:19.8056000,1857.02,160.408,905.594,0.852376,Participant59,0,0,1
2014-02-08T11:47:19.8056000,1577.23,89.5339,1222.04,356.983,Participant39,0,0,1
2014-02-08T11:47:19.8056000,1479.48,126.397,761.757,285.513,Participant47,0,0,1
2014-02-08T11:47:19.8056000,1855.57,160.407,824.032,0.0244867,Participant50,0,0,0
2014-02-08T11:47:19.8056000,1598.31,141.208,706.524,300.043,Participant51,0,0,1
2014-02-08T11:47:19.8056000,1854.67,160.415,716.483,179.837,Participant30,0,0,0
2014-02-08T11:47:19.8056000,1855.57,160.407,824.083,0.0912504,Participant37,0,0,0
2014-02-08T11:47:19.8056000,1443.92,124.411,772.966,293.165,Participant52,0,0,1
2014-02-08T11:47:19.8056000,1590.51,79.824,1277.39,20.0684,Participant25,0,0,1
2014-02-08T11:47:19.8056000,1451.61,124.844,768.017,291.387,Participant27,0,0,1
2014-02-08T11:47:19.8056000,1738.34,125.863,1092.52,296.033,Participant40,0,0,1
2014-02-08T11:47:20.8196000,1615.19,62.4786,1350.11,19.06,Participant43,0,0,1
2014-02-08T11:47:20.8196000,1402.45,121.208,888.659,14.4791,Participant28,0,0,1
2014-02-08T11:47:20.8196000,1574.45,89.9668,1208.23,343.503,Participant32,0,0,1
2014-02-08T11:47:20.8196000,1402.76,124.47,799.958,323.222,Participant48,0,0,1
2014-02-08T11:47:20.8196000,1594.87,74.7312,1298.46,20.0083,Participant49,0,0,1
2014-02-08T11:47:20.8196000,1854.89,160.415,699.488,179.942,Participant33,0,0,1
2014-02-08T11:47:20.8196000,1833.98,160.415,618.884,214.979,Participant35,0,0,0
2014-02-08T11:47:20.8196000,1613.62,92.9115,1165.69,314.318,Participant41,0,0,1
2014-02-08T11:47:20.8196000,1857.35,160.405,930.153,0.665123,Participant59,0,0,1
2014-02-08T11:47:20.8196000,1583.07,85.0168,1253.38,18.5875,Participant39,0,0,1
2014-02-08T11:47:20.8196000,1447.61,124.597,771.385,291.361,Participant47,0,0,1
2014-02-08T11:47:20.8196000,1855.57,160.407,824.032,0.0244867,Participant50,0,0,0
2014-02-08T11:47:20.8196000,1569.97,136.285,721.649,298.737,Participant51,0,0,1
2014-02-08T11:47:20.8196000,1854.82,160.415,714.773,176.571,Participant30,0,0,1
2014-02-08T11:47:20.8196000,1855.57,160.407,824.123,0.117233,Participant37,0,0,1
2014-02-08T11:47:20.8196000,1417.27,123.694,790.231,311.421,Participant52,0,0,1
2014-02-08T11:47:20.8196000,1601.01,72.0359,1309.17,11.5346,Participant25,0,0,1
2014-02-08T11:47:20.8196000,1424.14,123.631,784.499,305.595,Participant27,0,0,1
2014-02-08T11:47:20.8196000,1706.7,117.291,1108.24,296.763,Participant40,0,0,1
2014-02-08T11:47:21.8492000,1623.98,55.0126,1382.89,17.8616,Participant43,0,0,1
2014-02-08T11:47:21.8492000,1411.06,117.501,919.293,15.5171,Participant28,0,0,1
2014-02-08T11:47:21.8492000,1574.83,87.1891,1241.23,11.4233,Participant32,0,0,1
2014-02-08T11:47:21.8492000,1390.57,125.331,830.459,353.331,Participant48,0,0,1
2014-02-08T11:47:21.8492000,1606.13,67.3538,1329.81,19.5243,Participant49,0,0,1
2014-02-08T11:47:21.8492000,1854.78,160.415,686.362,180.262,Participant33,0,0,1
2014-02-08T11:47:21.8492000,1822.02,160.416,606.915,231.682,Participant35,0,0,0
2014-02-08T11:47:21.8492000,1589.44,90.6783,1188.65,318.849,Participant41,0,0,1
2014-02-08T11:47:21.8492000,1857.58,160.546,958.551,0.267967,Participant59,0,0,1
2014-02-08T11:47:21.8492000,1592.82,77.7828,1285.18,20.1529,Participant39,0,0,1
2014-02-08T11:47:21.8492000,1420.26,123.628,787.585,308.759,Participant47,0,0,1
