2014-02-11T18:56:45.1122000,ReplyTrainSeat,Player: Participant03| Spawn point: -1
2014-02-11T18:56:45.5490000,ReplyTrainSeat,Player: Participant00| Spawn point: -1
2014-02-11T18:56:52.9122000,RequestHelicopterSeat,Participant45
2014-02-11T18:56:53.2866000,ReplyHelicopterSeat,Player: Participant45| Granted: True
2014-02-11T18:56:55.7202000,RequestHelicopterSeat,Participant20
2014-02-11T18:56:55.8450000,ReplyHelicopterSeat,Player: Participant20| Granted: True
2014-02-11T18:56:56.5314000,RequestHelicopterSeat,Participant27
2014-02-11T18:56:56.7186000,ReplyHelicopterSeat,Player: Participant27| Granted: True
2014-02-11T18:57:00.5250000,RequestHelicopterSeat,Participant02
2014-02-11T18:57:00.7122000,ReplyHelicopterSeat,Player: Participant02| Granted: True
2014-02-11T18:57:01.5234000,RequestTrainSeat,Participant10
2014-02-11T18:57:01.5858000,ReplyTrainSeat,Player: Participant10| Spawn point: -1
2014-02-11T18:57:07.7634000,RequestTrainSeat,Participant12
2014-02-11T18:57:07.8258000,ReplyTrainSeat,Player: Participant12| Spawn point: -1
2014-02-11T18:57:15.6258000,RequestHelicopterSeat,Participant23
2014-02-11T18:57:15.8130000,ReplyHelicopterSeat,Player: Participant23| Granted: True
2014-02-11T18:57:25.8594000,OnTrainDeparted,\N
2014-02-11T18:57:31.8498000,RequestHelicopterSeat,Participant26
2014-02-11T18:57:32.4738000,ReplyHelicopterSeat,Player: Participant26| Granted: True
2014-02-11T18:57:34.0962000,RequestHelicopterSeat,Participant30
2014-02-11T18:57:34.5954000,ReplyHelicopterSeat,Player: Participant30| Granted: True
2014-02-11T18:57:41.6466000,RequestHelicopterSeat,Participant17
2014-02-11T18:57:42.6450000,ReplyHelicopterSeat,Player: Participant17| Granted: True
2014-02-11T18:57:56.2482000,OnTsunamiLaunched,Wave: 1| Delay: 40| Duration: 25| WaterDelay: 20
2014-02-11T18:58:34.8114000,RequestHelicopterSeat,Participant33
2014-02-11T18:58:34.8738000,ReplyHelicopterSeat,Player: Participant33| Granted: True
2014-02-11T18:58:37.0578000,RequestHelicopterSeat,Participant19
2014-02-11T18:58:37.0578000,ReplyHelicopterSeat,Player: Participant19| Granted: True
2014-02-11T18:58:37.1826000,RequestHelicopterSeat,Participant49
2014-02-11T18:58:37.2450000,ReplyHelicopterSeat,Player: Participant49| Granted: True
2014-02-11T18:58:37.6194000,RequestHelicopterSeat,Participant15
2014-02-11T18:58:37.6194000,ReplyHelicopterSeat,Player: Participant15| Granted: True
2014-02-11T18:58:37.7442000,RequestHelicopterSeat,Participant13
2014-02-11T18:58:37.7442000,RequestHelicopterSeat,Participant24
2014-02-11T18:58:37.7442000,ReplyHelicopterSeat,Player: Participant13| Granted: True
2014-02-11T18:58:37.7442000,ReplyHelicopterSeat,Player: Participant24| Granted: True
2014-02-11T18:58:37.8066000,RequestHelicopterSeat,Participant32
2014-02-11T18:58:37.9314000,ReplyHelicopterSeat,Player: Participant32| Granted: True
2014-02-11T18:58:39.1170000,RequestHelicopterSeat,Participant43
2014-02-11T18:58:39.1170000,ReplyHelicopterSeat,Player: Participant43| Granted: True
2014-02-11T18:58:39.5538000,RequestHelicopterSeat,Participant21
2014-02-11T18:58:39.5538000,ReplyHelicopterSeat,Player: Participant21| Granted: True
2014-02-11T18:58:39.8658000,RequestHelicopterSeat,Participant08
2014-02-11T18:58:39.8658000,ReplyHelicopterSeat,Player: Participant08| Granted: True
2014-02-11T18:58:40.0530000,RequestHelicopterSeat,Participant01
2014-02-11T18:58:40.1154000,ReplyHelicopterSeat,Player: Participant01| Granted: True
2014-02-11T18:58:40.6146000,RequestHelicopterSeat,Participant18
2014-02-11T18:58:40.6146000,ReplyHelicopterSeat,Player: Participant18| Granted: True
2014-02-11T18:58:41.4882000,RequestHelicopterSeat,Participant39
2014-02-11T18:58:41.5506000,ReplyHelicopterSeat,Player: Participant39| Granted: True
2014-02-11T18:58:44.6082000,RequestHelicopterSeat,Participant07
2014-02-11T18:58:44.6082000,ReplyHelicopterSeat,Player: Participant07| Granted: True
2014-02-11T18:59:00.8322000,OnTsunamiLaunched,Wave: 2| Delay: 40| Duration: 20| WaterDelay: 15
2014-02-11T18:59:30.7842000,OnHelicopterDeparted,\N
